-0.00421028,-0.00669671,-0.020965,0.32269,0.102201,0.939857,0.0457742,0.0006,0.0006,0.0012,2,2
-0.00502961,-0.00546768,-0.0208857,0.341217,0.180989,0.872627,0.298892,0.0006,0.0006,0.0012,2,2
-0.00404815,-0.00533725,-0.0200853,-0.325571,0.56978,-0.418647,-0.627765,0.0006,0.0006,0.0012,2,2
-0.00475867,-0.00643749,-0.0193483,-0.130434,0.446594,-0.77455,-0.428501,0.0006,0.0006,0.0012,2,2
-0.00330928,-0.005157,-0.0210955,-0.615216,-0.402367,0.651054,-0.189048,0.0006,0.0006,0.0012,2,2
-0.00275968,-0.00640711,-0.0201093,0.615551,0.223777,-0.242373,0.715735,0.0006,0.0006,0.0012,2,2
-0.00166551,-0.00648635,-0.0209409,0.178954,0.37796,-0.557374,0.717256,0.0006,0.0006,0.0012,2,2
-0.00259902,-0.0050669,-0.0199546,-0.0330306,0.653313,-0.385909,0.650512,0.0006,0.0006,0.0012,2,2
-0.000957779,-0.00663902,-0.019876,-0.561646,-0.259267,-0.600161,0.507091,0.0006,0.0006,0.0012,2,2
0.000227875,-0.00664339,-0.0207333,-0.469535,0.456304,0.587084,-0.476084,0.0006,0.0006,0.0012,2,2
0.000542334,-0.00637633,-0.019525,0.667212,0.693788,-0.212854,-0.167867,0.0006,0.0006,0.0012,2,2
0.000409768,-0.00543491,-0.0210195,-0.96948,-0.0605754,-0.187045,-0.146472,0.0006,0.0006,0.0012,2,2
-0.000879036,-0.00529026,-0.0211746,-0.854737,-0.461949,0.0269694,-0.23516,0.0006,0.0006,0.0012,2,2
0.00186575,-0.00576687,-0.0199201,0.43873,0.217189,0.198762,0.849022,0.0006,0.0006,0.0012,2,2
0.00154432,-0.00719016,-0.0199567,0.645493,0.282471,-0.707918,-0.048991,0.0006,0.0006,0.0012,2,2
0.0029019,-0.00641255,-0.0205316,0.439313,-0.464519,-0.651383,0.408566,0.0006,0.0006,0.0012,2,2
0.00322739,-0.00534379,-0.0197743,-0.843786,-0.181681,-0.252597,-0.437278,0.0006,0.0006,0.0012,2,2
0.00509525,-0.00727256,-0.0196315,-0.501911,-0.198817,0.812964,0.218283,0.0006,0.0006,0.0012,2,2
0.0043904,-0.00659819,-0.0209833,-0.77637,-0.600929,-0.190019,0.00510911,0.0006,0.0006,0.0012,2,2
0.00447434,-0.0060737,-0.0197681,0.048132,0.345451,0.148491,-0.925363,0.0006,0.0006,0.0012,2,2
0.00547015,-0.00510124,-0.0209483,0.67832,0.158089,0.597204,0.397791,0.0006,0.0006,0.0012,2,2
0.00598827,-0.00576913,-0.0195833,-0.268337,-0.71384,-0.415054,0.496143,0.0006,0.0006,0.0012,2,2
0.00618665,-0.00616449,-0.020869,-0.684579,-0.0186227,-0.722673,-0.0935298,0.0006,0.0006,0.0012,2,2
0.005877,-0.00735136,-0.0206289,-0.0121208,0.879739,0.28965,-0.37685,0.0006,0.0006,0.0012,2,2
0.00781226,-0.00660907,-0.0203237,0.307185,-0.655081,0.0482537,-0.688605,0.0006,0.0006,0.0012,2,2
0.00779287,-0.00533878,-0.0207201,-0.386538,0.609715,-0.680333,0.126421,0.0006,0.0006,0.0012,2,2
0.00699711,-0.00639455,-0.0193229,-0.262482,0.727899,0.248757,0.582569,0.0006,0.0006,0.0012,2,2
0.00779574,-0.00735036,-0.0191916,-0.174882,-0.139423,-0.576071,-0.786206,0.0006,0.0006,0.0012,2,2
0.00888608,-0.00724873,-0.0209624,-0.6578,-0.326598,0.678238,-0.0250414,0.0006,0.0006,0.0012,2,2
0.00927161,-0.00588125,-0.0209826,0.311572,0.74752,-0.182277,-0.557595,0.0006,0.0006,0.0012,2,2
0.00961085,-0.00674842,-0.0198338,0.297605,-0.0730509,-0.758995,-0.574476,0.0006,0.0006,0.0012,2,2
0.00849022,-0.00547717,-0.0195711,-0.510605,0.852803,0.0409546,-0.10165,0.0006,0.0006,0.0012,2,2
0.0107084,-0.0062209,-0.0203793,0.532834,-0.540383,-0.194786,-0.621395,0.0006,0.0006,0.0012,2,2
0.011877,-0.00598611,-0.0208436,0.561073,-0.377129,0.50587,0.535786,0.0006,0.0006,0.0012,2,2
0.0118015,-0.00646742,-0.0196841,0.845107,-0.383102,-0.302958,-0.217356,0.0006,0.0006,0.0012,2,2
0.0106698,-0.00670555,-0.0191637,-0.392332,-0.164132,-0.628446,0.6513,0.0006,0.0006,0.0012,2,2
-0.0118513,-0.00421624,-0.0209637,-0.54453,-0.644883,0.48666,-0.225334,0.0006,0.0006,0.0012,2,2
-0.0118922,-0.00479275,-0.0195084,-0.0392048,-0.537927,0.827972,-0.153493,0.0006,0.0006,0.0012,2,2
-0.010311,-0.00314189,-0.0202759,0.486045,-0.218519,-0.841039,0.0930802,0.0006,0.0006,0.0012,2,2
-0.0118994,-0.00300595,-0.0198502,-0.569381,0.67658,-0.370834,-0.28377,0.0006,0.0006,0.0012,2,2
-0.0106012,-0.00432114,-0.0203871,0.367344,0.373085,-0.318398,-0.790246,0.0006,0.0006,0.0012,2,2
-0.0119015,-0.00252544,-0.0212036,0.876315,-0.477134,0.0367246,0.0553723,0.0006,0.0006,0.0012,2,2
-0.00882537,-0.00494651,-0.0208804,-0.155235,0.714045,0.431895,-0.528685,0.0006,0.0006,0.0012,2,2
-0.00975346,-0.00492948,-0.0194516,-0.339321,0.42118,-0.612978,-0.575956,0.0006,0.0006,0.0012,2,2
-0.00885339,-0.0036461,-0.0203168,0.0175955,-0.462822,-0.5455,-0.698509,0.0006,0.0006,0.0012,2,2
-0.00596215,-0.00286659,-0.021135,0.107237,0.386875,0.63381,0.661145,0.0006,0.0006,0.0012,2,2
-0.00790376,-0.00391476,-0.0195672,-0.842044,0.268614,0.339468,0.321823,0.0006,0.0006,0.0012,2,2
-0.00739839,-0.00308869,-0.0206392,-0.238268,0.097768,0.726746,0.636797,0.0006,0.0006,0.0012,2,2
-0.00653986,-0.00301608,-0.0197414,0.39801,-0.366122,0.275024,0.794924,0.0006,0.0006,0.0012,2,2
-0.00659765,-0.0043453,-0.0192395,0.373414,-0.407668,-0.328273,0.765902,0.0006,0.0006,0.0012,2,2
-0.00515753,-0.0050141,-0.0192664,0.0256821,-0.683769,0.698854,0.208334,0.0006,0.0006,0.0012,2,2
-0.00507895,-0.00277146,-0.0193643,-0.445039,0.303087,-0.0591364,0.840584,0.0006,0.0006,0.0012,2,2
-0.00516166,-0.00416778,-0.0208401,0.652577,0.312286,0.663548,0.190594,0.0006,0.0006,0.0012,2,2
-0.00453163,-0.00282113,-0.0206129,-0.512221,-0.725218,0.141852,-0.437683,0.0006,0.0006,0.0012,2,2
-0.00425588,-0.00365229,-0.0196038,0.512299,-0.642273,0.22403,-0.524256,0.0006,0.0006,0.0012,2,2
-0.00301745,-0.00368826,-0.0203841,-0.642519,0.0924355,-0.659883,-0.378391,0.0006,0.0006,0.0012,2,2
-0.00144107,-0.00415664,-0.0206152,0.785487,-0.0229164,-0.598008,0.157709,0.0006,0.0006,0.0012,2,2
-0.00125652,-0.0035009,-0.0196209,0.162179,0.580155,-0.306972,0.736808,0.0006,0.0006,0.0012,2,2
-0.00276431,-0.0039006,-0.0191139,0.051826,-0.863427,0.262973,-0.427381,0.0006,0.0006,0.0012,2,2
-0.000551016,-0.00489352,-0.0200517,-0.685954,-0.451892,0.236732,0.518864,0.0006,0.0006,0.0012,2,2
0.000824803,-0.00457749,-0.0194251,-0.585557,-0.622658,-0.268331,-0.444318,0.0006,0.0006,0.0012,2,2
-0.000848975,-0.00300051,-0.0210551,0.394102,0.419886,0.813212,0.0840529,0.0006,0.0006,0.0012,2,2
0.000565143,-0.00366572,-0.0203616,-0.42707,-0.537453,0.463107,0.560614,0.0006,0.0006,0.0012,2,2
-0.000202448,-0.00285478,-0.0194386,0.15569,0.133473,-0.0786563,0.975581,0.0006,0.0006,0.0012,2,2
0.00186545,-0.00462728,-0.0206388,0.803359,0.00384558,-0.585539,0.10837,0.0006,0.0006,0.0012,2,2
0.0031436,-0.00389781,-0.0202938,0.833479,0.454586,0.289939,0.120832,0.0006,0.0006,0.0012,2,2
0.00229787,-0.00433284,-0.0194758,-0.382247,0.386732,0.785638,0.295126,0.0006,0.0006,0.0012,2,2
0.00162093,-0.00323171,-0.0212283,0.51959,0.780234,-0.0798873,0.338937,0.0006,0.0006,0.0012,2,2
0.00299263,-0.0027726,-0.0196707,-0.914227,-0.238812,0.298791,0.133721,0.0006,0.0006,0.0012,2,2
0.00132714,-0.00266042,-0.0199811,0.534537,0.624893,0.410171,0.394384,0.0006,0.0006,0.0012,2,2
0.00373243,-0.00490301,-0.0209679,-0.0573061,-0.650211,0.670983,0.351744,0.0006,0.0006,0.0012,2,2
0.00432224,-0.00383601,-0.0208085,-0.427279,0.801902,-0.00502047,-0.417566,0.0006,0.0006,0.0012,2,2
0.00434255,-0.00312208,-0.0198326,-0.415986,-0.521921,-0.0685685,0.741521,0.0006,0.0006,0.0012,2,2
0.00476277,-0.00482622,-0.0194473,0.287742,-0.765246,0.338969,0.465513,0.0006,0.0006,0.0012,2,2
0.00575207,-0.00261375,-0.0210192,0.637897,-0.00536653,0.729597,-0.246469,0.0006,0.0006,0.0012,2,2
0.00673186,-0.00298804,-0.0197661,-0.729052,0.400341,-0.144386,0.536063,0.0006,0.0006,0.0012,2,2
0.00606322,-0.00393567,-0.0212553,0.862411,-0.185503,-0.470659,0.0177637,0.0006,0.0006,0.0012,2,2
0.0072967,-0.00403719,-0.020488,0.666693,-0.526004,-0.0990813,-0.518675,0.0006,0.0006,0.0012,2,2
0.00585949,-0.00420223,-0.0199367,0.435524,0.692005,0.107281,0.565631,0.0006,0.0006,0.0012,2,2
0.00959009,-0.00488565,-0.0198173,0.251585,0.171231,-0.590932,-0.747117,0.0006,0.0006,0.0012,2,2
0.00875389,-0.00348418,-0.0201938,0.184983,-0.313903,-0.895358,0.256088,0.0006,0.0006,0.0012,2,2
0.00963056,-0.00416366,-0.0208582,-0.685189,-0.521723,0.473864,0.183776,0.0006,0.0006,0.0012,2,2
0.00998803,-0.00289018,-0.0203372,0.0766882,0.760966,-0.415121,-0.492671,0.0006,0.0006,0.0012,2,2
0.00830244,-0.00270432,-0.0191131,0.116264,-0.157811,0.407712,-0.891824,0.0006,0.0006,0.0012,2,2
0.0118946,-0.0044413,-0.0199006,-0.545369,0.612425,-0.458724,-0.342169,0.0006,0.0006,0.0012,2,2
0.0109014,-0.00479367,-0.0208189,-0.132512,-0.372005,-0.801509,0.44904,0.0006,0.0006,0.0012,2,2
0.0115742,-0.00289015,-0.0205994,0.608715,-0.636719,0.0687114,-0.468332,0.0006,0.0006,0.0012,2,2
0.0117052,-0.0027129,-0.0193543,0.33048,-0.519304,-0.349719,-0.70626,0.0006,0.0006,0.0012,2,2
0.0107118,-0.00459304,-0.0194309,-0.323211,0.167932,0.732349,0.575325,0.0006,0.0006,0.0012,2,2
-0.0108795,-0.0017683,-0.0203217,0.62349,-0.234817,0.228631,0.709824,0.0006,0.0006,0.0012,2,2
-0.0117187,-0.00097469,-0.021263,0.603812,0.0497569,-0.340628,-0.718963,0.0006,0.0006,0.0012,2,2
-0.0104445,-0.000358398,-0.0202015,0.651093,-0.385872,0.578671,-0.303843,0.0006,0.0006,0.0012,2,2
-0.0118936,-0.000834705,-0.0195869,0.418917,-0.144815,0.387915,0.808121,0.0006,0.0006,0.0012,2,2
-0.0103914,-0.00101219,-0.0213305,-0.211323,-0.015454,0.702594,0.679312,0.0006,0.0006,0.0012,2,2
-0.00845517,-0.00234598,-0.0196138,0.316741,0.542741,0.595712,0.500234,0.0006,0.0006,0.0012,2,2
-0.00917306,-0.00231885,-0.0208111,-0.276651,0.669959,-0.282373,0.628398,0.0006,0.0006,0.0012,2,2
-0.00913052,-0.000932185,-0.020729,0.328973,0.261359,0.769493,0.480988,0.0006,0.0006,0.0012,2,2
-0.00909575,-0.00110335,-0.0192428,0.737736,-0.00187864,-0.307535,-0.60097,0.0006,0.0006,0.0012,2,2
-0.00997355,-0.0019278,-0.0191767,0.0427796,-0.581362,0.811127,-0.0475525,0.0006,0.0006,0.0012,2,2
-0.00773231,-0.000311858,-0.0194747,-0.330623,-0.294405,-0.357184,-0.822456,0.0006,0.0006,0.0012,2,2
-0.00650626,-0.00172224,-0.021145,0.867386,0.126888,-0.251362,0.410316,0.0006,0.0006,0.0012,2,2
-0.00761831,-0.00132122,-0.0203988,-0.817172,-0.0643712,-0.455029,-0.3479,0.0006,0.0006,0.0012,2,2
-0.00697542,-0.000254789,-0.0209025,0.719673,0.587148,0.182596,0.32247,0.0006,0.0006,0.0012,2,2
-0.00607765,-0.000510543,-0.0194491,0.0214246,-0.46979,0.116065,-0.874853,0.0006,0.0006,0.0012,2,2
-0.0060124,-0.00179525,-0.0197,0.180114,0.958837,0.0307253,0.217362,0.0006,0.0006,0.0012,2,2
-0.00530267,-0.00107875,-0.0206807,0.260724,0.804486,-0.526476,0.0874589,0.0006,0.0006,0.0012,2,2
-0.00417314,-0.00148123,-0.020872,0.973854,-0.194808,0.0681923,0.0949098,0.0006,0.0006,0.0012,2,2
-0.00375945,-0.00190839,-0.0195325,-0.819714,0.421528,0.151164,0.357117,0.0006,0.0006,0.0012,2,2
-0.00404042,-0.000169115,-0.0205325,-0.866654,0.16869,0.253621,-0.395135,0.0006,0.0006,0.0012,2,2
-0.00327124,-0.00243464,-0.0209579,0.379953,0.647392,0.470895,-0.463441,0.0006,0.0006,0.0012,2,2
-0.00330269,-0.000365389,-0.0193881,0.0480638,0.290837,0.898839,-0.324333,0.0006,0.0006,0.0012,2,2
-0.00257992,-0.00181546,-0.0198436,0.233396,-0.323556,-0.638894,-0.657764,0.0006,0.0006,0.0012,2,2
-0.00195537,-0.00181383,-0.0208771,0.707823,0.694482,-0.0807589,-0.100791,0.0006,0.0006,0.0012,2,2
-0.00268033,-0.000247382,-0.020594,0.0280901,0.0696456,0.797112,-0.599144,0.0006,0.0006,0.0012,2,2
-0.00127974,-0.00204535,-0.0198366,-0.301182,0.434316,-0.846361,0.0658202,0.0006,0.0006,0.0012,2,2
-0.00153913,-0.000153323,-0.0191315,0.516628,0.663175,-0.460133,-0.285608,0.0006,0.0006,0.0012,2,2
-0.000757087,-0.00135268,-0.0213843,-0.679156,-0.627178,0.36101,-0.122748,0.0006,0.0006,0.0012,2,2
0.000197075,-0.00218108,-0.0208111,-0.502453,-0.755887,0.229837,-0.351214,0.0006,0.0006,0.0012,2,2
-0.000925101,-0.000761349,-0.0201781,0.00528913,0.766059,0.260845,0.587439,0.0006,0.0006,0.0012,2,2
0.000773108,-0.00110044,-0.0200465,0.0658801,0.578674,-0.596823,0.551904,0.0006,0.0006,0.0012,2,2
-0.000404973,-0.00138407,-0.0192897,-0.82593,0.15785,0.415061,0.347343,0.0006,0.0006,0.0012,2,2
0.00318946,-0.00245574,-0.0211838,-0.283904,0.74313,-0.158891,0.584731,0.0006,0.0006,0.0012,2,2
0.00138334,-0.00140582,-0.0213216,0.776001,-0.524131,0.299041,-0.183534,0.0006,0.0006,0.0012,2,2
0.00256424,-0.000527014,-0.0204008,-0.176294,0.836526,-0.166015,0.491512,0.0006,0.0006,0.0012,2,2
0.00242873,-0.00175756,-0.0202013,-0.734397,0.362808,-0.18722,0.5422,0.0006,0.0006,0.0012,2,2
0.00431291,-0.000470475,-0.0203064,-0.824284,0.0607151,-0.115873,0.550857,0.0006,0.0006,0.0012,2,2
0.00411453,-0.00166148,-0.0204284,0.465683,-0.363876,0.527327,-0.610458,0.0006,0.0006,0.0012,2,2
0.00516827,-0.0013771,-0.0192838,0.593676,0.761797,0.127324,-0.225839,0.0006,0.0006,0.0012,2,2
0.00393071,-0.00198672,-0.0191584,-0.716908,-0.548755,-0.20648,0.377196,0.0006,0.0006,0.0012,2,2
0.00646315,-0.00165613,-0.0213714,0.430881,-0.436776,0.43617,-0.658274,0.0006,0.0006,0.0012,2,2
0.00783585,-0.00250821,-0.020561,-0.732094,0.123874,-0.661757,0.103787,0.0006,0.0006,0.0012,2,2
0.00576634,-0.000133726,-0.0200405,0.856049,-0.317428,0.238108,-0.331247,0.0006,0.0006,0.0012,2,2
0.0060458,-0.00164841,-0.0202397,0.140047,-0.483141,0.42394,-0.753151,0.0006,0.0006,0.0012,2,2
0.00710038,-0.000974998,-0.0204318,-0.282301,-0.590837,0.243351,-0.71554,0.0006,0.0006,0.0012,2,2
0.00677069,-0.00122709,-0.0192696,0.582794,-0.0241053,-0.67699,-0.448836,0.0006,0.0006,0.0012,2,2
0.0075672,-0.00034917,-0.0195086,-0.448763,-0.0299475,0.718792,0.530145,0.0006,0.0006,0.0012,2,2
0.00963711,-0.00217989,-0.0193505,0.543321,0.27921,0.360821,0.704735,0.0006,0.0006,0.0012,2,2
0.0092594,-0.00185902,-0.0213123,-0.467776,-0.163872,-0.866103,0.0647814,0.0006,0.0006,0.0012,2,2
0.00914893,-0.00115229,-0.0199781,-0.05478,-0.584611,-0.383544,-0.712828,0.0006,0.0006,0.0012,2,2
0.00810043,-0.000259703,-0.0206658,-0.562702,-0.0898319,0.64464,0.509643,0.0006,0.0006,0.0012,2,2
0.00888067,-0.000248894,-0.019182,-0.311596,0.923902,-0.201462,-0.0934105,0.0006,0.0006,0.0012,2,2
0.0105343,-0.00178743,-0.0200968,-0.139901,-0.805937,0.36994,0.440497,0.0006,0.0006,0.0012,2,2
0.0107888,-0.00207306,-0.0212856,-0.616507,-0.418452,0.532137,-0.402054,0.0006,0.0006,0.0012,2,2
0.0108717,-0.000621365,-0.0204378,0.954339,0.152411,0.15285,0.206504,0.0006,0.0006,0.0012,2,2
0.011901,-0.00129491,-0.0205879,-0.115876,0.636656,0.750992,0.131354,0.0006,0.0006,0.0012,2,2
-0.0118962,-0.0106857,-0.0189696,0.400874,0.0106474,-0.067542,-0.913578,0.0006,0.0006,0.0012,2,2
-0.0107728,-0.0112041,-0.018754,-0.11997,-0.15341,-0.74927,0.632983,0.0006,0.0006,0.0012,2,2
-0.0118932,-0.0118837,-0.0188913,0.387742,0.0170799,-0.0843415,-0.917742,0.0006,0.0006,0.0012,2,2
-0.0115753,-0.0118777,-0.0171568,0.482535,-0.358212,-0.115249,0.790925,0.0006,0.0006,0.0012,2,2
-0.0105985,-0.0110585,-0.0169426,0.0124918,0.945518,-0.318924,-0.0642485,0.0006,0.0006,0.0012,2,2
-0.00980207,-0.0119,-0.0182764,0.224885,-0.684371,0.661388,-0.208873,0.0006,0.0006,0.0012,2,2
-0.00842061,-0.0118928,-0.0180399,-0.105607,0.839539,-0.319427,0.426601,0.0006,0.0006,0.0012,2,2
-0.00976653,-0.010456,-0.018135,0.316129,0.0836456,0.419915,-0.846603,0.0006,0.0006,0.0012,2,2
-0.00850568,-0.010424,-0.01839,0.0362751,-0.118411,-0.325347,0.93745,0.0006,0.0006,0.0012,2,2
-0.00744668,-0.0109816,-0.0182127,0.553375,0.0172992,-0.0311753,-0.832169,0.0006,0.0006,0.0012,2,2
-0.00667143,-0.0119011,-0.018269,-0.684629,0.0130693,-0.00175649,0.728773,0.0006,0.0006,0.0012,2,2
-0.00607721,-0.0108213,-0.018296,0.457989,0.0222993,0.76012,-0.460398,0.0006,0.0006,0.0012,2,2
-0.00681869,-0.0102064,-0.0170046,-0.321832,-0.0964233,-0.880359,-0.334806,0.0006,0.0006,0.0012,2,2
-0.00540641,-0.0116861,-0.0172208,0.720497,0.509739,0.389524,0.263291,0.0006,0.0006,0.0012,2,2
-0.00458126,-0.0113198,-0.0181757,0.519568,-0.572155,-0.512142,-0.374698,0.0006,0.0006,0.0012,2,2
-0.00407827,-0.0109062,-0.0171473,0.214524,-0.904317,0.0416749,-0.366678,0.0006,0.0006,0.0012,2,2
-0.0030931,-0.0118706,-0.0180886,-0.0661333,-0.428645,0.13586,0.890748,0.0006,0.0006,0.0012,2,2
-0.0024787,-0.0108914,-0.0186955,0.683538,0.141116,-0.509484,-0.503277,0.0006,0.0006,0.0012,2,2
-0.0015588,-0.0119014,-0.0173591,0.0362932,-0.678035,0.0249552,-0.733709,0.0006,0.0006,0.0012,2,2
-0.00141178,-0.0104394,-0.018179,-0.69779,-0.360596,-0.099551,0.61086,0.0006,0.0006,0.0012,2,2
-0.00259693,-0.0104388,-0.0172778,-0.211595,0.146857,0.536414,0.803692,0.0006,0.0006,0.0012,2,2
-0.00107534,-0.0116297,-0.0184881,-0.495744,-0.72806,0.125455,0.456539,0.0006,0.0006,0.0012,2,2
0.000771969,-0.0109736,-0.0189334,0.139645,-0.738649,-0.0744774,0.655248,0.0006,0.0006,0.0012,2,2
0.000257108,-0.0118202,-0.0180429,-0.786421,0.230496,0.0476632,-0.571089,0.0006,0.0006,0.0012,2,2
0.000716593,-0.0107321,-0.017255,-0.586137,0.424922,-0.0349373,-0.688958,0.0006,0.0006,0.0012,2,2
-0.000667683,-0.0106785,-0.0168547,-0.0770402,-0.272224,-0.93051,0.232615,0.0006,0.0006,0.0012,2,2
0.00243305,-0.0106628,-0.0184597,0.225064,-0.253314,0.584803,0.73701,0.0006,0.0006,0.0012,2,2
0.00190576,-0.0118993,-0.01793,0.914215,0.0672604,0.388003,0.0956002,0.0006,0.0006,0.0012,2,2
0.00336106,-0.0118638,-0.0182705,0.110122,0.984436,0.130853,0.0404431,0.0006,0.0006,0.0012,2,2
0.0022859,-0.0108813,-0.0171428,0.559494,-0.368331,-0.344799,0.657581,0.0006,0.0006,0.0012,2,2
0.00458396,-0.0116068,-0.0190431,-0.632069,-0.604819,-0.464767,-0.136654,0.0006,0.0006,0.0012,2,2
0.00482913,-0.0107035,-0.0178782,0.636884,0.724655,-0.213977,-0.153195,0.0006,0.0006,0.0012,2,2
0.00453478,-0.01181,-0.0168996,-0.158356,-0.949005,-0.054141,0.267172,0.0006,0.0006,0.0012,2,2
0.00563746,-0.0117301,-0.0182054,0.0797764,-0.76705,-0.307715,-0.557298,0.0006,0.0006,0.0012,2,2
0.0069354,-0.0104318,-0.0189474,0.805924,-0.410598,0.347062,0.247878,0.0006,0.0006,0.0012,2,2
0.00735393,-0.0118288,-0.0189686,-0.949516,0.187122,0.185232,-0.170569,0.0006,0.0006,0.0012,2,2
0.00677551,-0.0103043,-0.0176827,0.436129,0.409228,-0.648123,0.471444,0.0006,0.0006,0.0012,2,2
0.00788177,-0.010783,-0.0179486,0.906547,-0.0640042,0.0606631,0.41279,0.0006,0.0006,0.0012,2,2
0.00711939,-0.0117837,-0.0172548,0.353803,0.347945,0.406998,0.766883,0.0006,0.0006,0.0012,2,2
0.00578133,-0.0113276,-0.0170743,-0.137187,0.160236,-0.772139,-0.599421,0.0006,0.0006,0.0012,2,2
0.00840414,-0.0118731,-0.0183878,-0.146222,-0.447713,-0.86378,-0.179046,0.0006,0.0006,0.0012,2,2
0.00894683,-0.0107092,-0.01879,0.0758576,-0.49471,-0.865666,-0.0113867,0.0006,0.0006,0.0012,2,2
0.010009,-0.0119002,-0.018033,0.00396758,-0.939645,0.0448811,0.33917,0.0006,0.0006,0.0012,2,2
0.00887202,-0.0117034,-0.0170688,-0.458799,0.645608,-0.606225,0.0720074,0.0006,0.0006,0.0012,2,2
0.00913987,-0.0103587,-0.017021,-0.627767,-0.40855,-0.0907041,-0.656329,0.0006,0.0006,0.0012,2,2
0.0113994,-0.0118702,-0.0184479,0.807244,-0.256969,0.47312,-0.24183,0.0006,0.0006,0.0012,2,2
0.0117714,-0.0107672,-0.0173552,-0.916737,-0.00719358,-0.215037,-0.336603,0.0006,0.0006,0.0012,2,2
0.0104707,-0.0108584,-0.0171357,0.203158,-0.28028,0.0931613,-0.933537,0.0006,0.0006,0.0012,2,2
0.0114488,-0.0119018,-0.0168888,0.426949,-0.374367,0.79867,-0.199224,0.0006,0.0006,0.0012,2,2
-0.0118751,-0.00852102,-0.0189562,0.992196,0.00593265,-0.0853872,-0.0906693,0.0006,0.0006,0.0012,2,2
-0.0118925,-0.00956241,-0.0175853,0.0944267,0.931317,0.351367,0.0165071,0.0006,0.0006,0.0012,2,2
-0.0107834,-0.00987989,-0.0172162,-0.0296443,0.555665,-0.827605,0.0736787,0.0006,0.0006,0.0012,2,2
-0.0105686,-0.00890287,-0.0181707,-0.175817,-0.51594,0.214384,0.810514,0.0006,0.0006,0.0012,2,2
-0.0118676,-0.0078517,-0.0174119,0.751302,0.559578,-0.116079,0.330067,0.0006,0.0006,0.0012,2,2
-0.00895989,-0.00889635,-0.0190245,0.430987,0.244655,-0.650731,0.575277,0.0006,0.0006,0.0012,2,2
-0.0091577,-0.0093636,-0.0177419,0.0478265,-0.518261,-0.119096,0.845538,0.0006,0.0006,0.0012,2,2
-0.0101003,-0.0078016,-0.0178725,-0.940899,0.0576217,0.284071,0.175191,0.0006,0.0006,0.0012,2,2
-0.00852552,-0.00771769,-0.018089,-0.715579,-0.612623,0.2393,0.235319,0.0006,0.0006,0.0012,2,2
-0.00737057,-0.00903835,-0.0191052,-0.164177,0.47944,0.232552,-0.830122,0.0006,0.0006,0.0012,2,2
-0.0064148,-0.00915053,-0.0182145,-0.129312,-0.0490578,0.341123,0.929788,0.0006,0.0006,0.0012,2,2
-0.00771913,-0.00983239,-0.0177043,-0.927408,0.00474395,0.321702,-0.190785,0.0006,0.0006,0.0012,2,2
-0.00623465,-0.00801166,-0.0187395,0.447354,-0.429875,0.254089,0.741971,0.0006,0.0006,0.0012,2,2
-0.00764815,-0.00850928,-0.0178773,0.303216,-0.0954856,0.923983,0.212598,0.0006,0.0006,0.0012,2,2
-0.00527853,-0.00959607,-0.0190986,-0.411612,-0.161945,0.421503,-0.791634,0.0006,0.0006,0.0012,2,2
-0.0053469,-0.00991199,-0.0176655,0.620327,-0.744145,-0.226149,-0.101484,0.0006,0.0006,0.0012,2,2
-0.00421172,-0.00882586,-0.0189639,-0.927372,-0.222831,0.226277,-0.197802,0.0006,0.0006,0.0012,2,2
-0.00489505,-0.00797256,-0.0182343,-0.522667,0.475218,-0.680442,0.1949,0.0006,0.0006,0.0012,2,2
-0.00427188,-0.009241,-0.0173332,0.501033,0.0169329,0.645864,-0.575794,0.0006,0.0006,0.0012,2,2
-0.00444523,-0.0076714,-0.017126,0.597322,0.0765134,0.759172,0.247003,0.0006,0.0006,0.0012,2,2
-0.00337932,-0.00812959,-0.0180316,0.630584,-0.521309,0.49745,0.288345,0.0006,0.0006,0.0012,2,2
-0.00274369,-0.0096322,-0.018209,-0.037761,0.776034,0.0438974,0.628028,0.0006,0.0006,0.0012,2,2
-0.00160428,-0.00939188,-0.0173437,0.536085,0.385825,-0.314491,0.681797,0.0006,0.0006,0.0012,2,2
-0.00222534,-0.00782108,-0.0186717,-0.742108,-0.464816,-0.192105,0.443077,0.0006,0.0006,0.0012,2,2
-0.000277729,-0.00999072,-0.0179037,0.671291,-0.266196,-0.544234,-0.426986,0.0006,0.0006,0.0012,2,2
-0.000951995,-0.00892383,-0.018698,-0.426335,-0.544163,0.5176,0.504198,0.0006,0.0006,0.0012,2,2
-0.000853232,-0.00820817,-0.0177221,-0.315397,0.876467,0.0469626,-0.360729,0.0006,0.0006,0.0012,2,2
0.000563053,-0.0083961,-0.0178406,0.704213,-0.65198,-0.0685151,-0.272602,0.0006,0.0006,0.0012,2,2
0.000684294,-0.00792928,-0.0189869,0.638293,0.725837,0.0144614,-0.255993,0.0006,0.0006,0.0012,2,2
0.000759427,-0.00978274,-0.0187554,0.471329,0.426873,-0.676792,-0.370919,0.0006,0.0006,0.0012,2,2
0.00159868,-0.00975639,-0.0174752,-0.0127456,0.647401,-0.0717106,0.758661,0.0006,0.0006,0.0012,2,2
0.00185718,-0.0087787,-0.018137,0.124555,-0.455541,0.03122,-0.880905,0.0006,0.0006,0.0012,2,2
